flair_aerial_train/D074_2020/Z4_NN/img/IMG_050834.tif,flair_labels_train/D074_2020/Z4_NN/msk/MSK_050834.tif
flair_aerial_train/D051_2019/Z10_FU/img/IMG_033686.tif,flair_labels_train/D051_2019/Z10_FU/msk/MSK_033686.tif
flair_aerial_train/D058_2020/Z18_NA/img/IMG_039721.tif,flair_labels_train/D058_2020/Z18_NA/msk/MSK_039721.tif
flair_aerial_train/D017_2018/Z6_UU/img/IMG_014810.tif,flair_labels_train/D017_2018/Z6_UU/msk/MSK_014810.tif
flair_aerial_train/D031_2019/Z9_UU/img/IMG_020647.tif,flair_labels_train/D031_2019/Z9_UU/msk/MSK_020647.tif
flair_aerial_train/D077_2021/Z28_UU/img/IMG_053236.tif,flair_labels_train/D077_2021/Z28_UU/msk/MSK_053236.tif
flair_aerial_train/D029_2021/Z17_FA/img/IMG_018762.tif,flair_labels_train/D029_2021/Z17_FA/msk/MSK_018762.tif
flair_aerial_train/D066_2021/Z15_FA/img/IMG_044203.tif,flair_labels_train/D066_2021/Z15_FA/msk/MSK_044203.tif
flair_aerial_train/D078_2021/Z20_UF/img/IMG_054595.tif,flair_labels_train/D078_2021/Z20_UF/msk/MSK_054595.tif
flair_aerial_train/D077_2021/Z8_UU/img/IMG_052099.tif,flair_labels_train/D077_2021/Z8_UU/msk/MSK_052099.tif
flair_aerial_train/D049_2020/Z21_UN/img/IMG_032398.tif,flair_labels_train/D049_2020/Z21_UN/msk/MSK_032398.tif
flair_aerial_train/D029_2021/Z3_UN/img/IMG_017688.tif,flair_labels_train/D029_2021/Z3_UN/msk/MSK_017688.tif
flair_aerial_train/D008_2019/Z14_UN/img/IMG_006582.tif,flair_labels_train/D008_2019/Z14_UN/msk/MSK_006582.tif
flair_aerial_train/D017_2018/Z10_UU/img/IMG_015150.tif,flair_labels_train/D017_2018/Z10_UU/msk/MSK_015150.tif
flair_aerial_train/D029_2021/Z1_UA/img/IMG_017594.tif,flair_labels_train/D029_2021/Z1_UA/msk/MSK_017594.tif
flair_aerial_train/D051_2019/Z13_UU/img/IMG_033961.tif,flair_labels_train/D051_2019/Z13_UU/msk/MSK_033961.tif
flair_aerial_train/D077_2021/Z4_UA/img/IMG_051797.tif,flair_labels_train/D077_2021/Z4_UA/msk/MSK_051797.tif
flair_aerial_train/D014_2020/Z9_UU/img/IMG_011173.tif,flair_labels_train/D014_2020/Z9_UU/msk/MSK_011173.tif
flair_aerial_train/D060_2021/Z22_AA/img/IMG_041326.tif,flair_labels_train/D060_2021/Z22_AA/msk/MSK_041326.tif
flair_aerial_train/D060_2021/Z24_UU/img/IMG_041507.tif,flair_labels_train/D060_2021/Z24_UU/msk/MSK_041507.tif
flair_aerial_train/D033_2021/Z3_UA/img/IMG_023641.tif,flair_labels_train/D033_2021/Z3_UA/msk/MSK_023641.tif
flair_aerial_train/D067_2021/Z12_FU/img/IMG_046346.tif,flair_labels_train/D067_2021/Z12_FU/msk/MSK_046346.tif
flair_aerial_train/D091_2021/Z11_UU/img/IMG_060836.tif,flair_labels_train/D091_2021/Z11_UU/msk/MSK_060836.tif
flair_aerial_train/D086_2020/Z9_UU/img/IMG_058875.tif,flair_labels_train/D086_2020/Z9_UU/msk/MSK_058875.tif
flair_aerial_train/D072_2019/Z2_UU/img/IMG_048854.tif,flair_labels_train/D072_2019/Z2_UU/msk/MSK_048854.tif
flair_aerial_train/D038_2021/Z7_UF/img/IMG_026803.tif,flair_labels_train/D038_2021/Z7_UF/msk/MSK_026803.tif
flair_aerial_train/D055_2018/Z10_UU/img/IMG_037049.tif,flair_labels_train/D055_2018/Z10_UU/msk/MSK_037049.tif
flair_aerial_train/D077_2021/Z8_UU/img/IMG_052143.tif,flair_labels_train/D077_2021/Z8_UU/msk/MSK_052143.tif
flair_aerial_train/D008_2019/Z11_UN/img/IMG_006338.tif,flair_labels_train/D008_2019/Z11_UN/msk/MSK_006338.tif
flair_aerial_train/D007_2020/Z7_NF/img/IMG_003866.tif,flair_labels_train/D007_2020/Z7_NF/msk/MSK_003866.tif
flair_aerial_train/D049_2020/Z22_UA/img/IMG_032437.tif,flair_labels_train/D049_2020/Z22_UA/msk/MSK_032437.tif
flair_aerial_train/D051_2019/Z6_AN/img/IMG_033296.tif,flair_labels_train/D051_2019/Z6_AN/msk/MSK_033296.tif
flair_aerial_train/D035_2020/Z4_AF/img/IMG_026372.tif,flair_labels_train/D035_2020/Z4_AF/msk/MSK_026372.tif
flair_aerial_train/D007_2020/Z6_UF/img/IMG_003776.tif,flair_labels_train/D007_2020/Z6_UF/msk/MSK_003776.tif
flair_aerial_train/D058_2020/Z6_UU/img/IMG_038503.tif,flair_labels_train/D058_2020/Z6_UU/msk/MSK_038503.tif
flair_aerial_train/D033_2021/Z14_AU/img/IMG_024430.tif,flair_labels_train/D033_2021/Z14_AU/msk/MSK_024430.tif
flair_aerial_train/D067_2021/Z6_UU/img/IMG_045712.tif,flair_labels_train/D067_2021/Z6_UU/msk/MSK_045712.tif
flair_aerial_train/D029_2021/Z17_FA/img/IMG_018869.tif,flair_labels_train/D029_2021/Z17_FA/msk/MSK_018869.tif
flair_aerial_train/D023_2020/Z4_FN/img/IMG_017284.tif,flair_labels_train/D023_2020/Z4_FN/msk/MSK_017284.tif
flair_aerial_train/D058_2020/Z8_NF/img/IMG_038678.tif,flair_labels_train/D058_2020/Z8_NF/msk/MSK_038678.tif
flair_aerial_train/D029_2021/Z20_AU/img/IMG_019053.tif,flair_labels_train/D029_2021/Z20_AU/msk/MSK_019053.tif
flair_aerial_train/D086_2020/Z16_UA/img/IMG_059426.tif,flair_labels_train/D086_2020/Z16_UA/msk/MSK_059426.tif
flair_aerial_train/D091_2021/Z13_UU/img/IMG_061024.tif,flair_labels_train/D091_2021/Z13_UU/msk/MSK_061024.tif
flair_aerial_train/D008_2019/Z12_UN/img/IMG_006465.tif,flair_labels_train/D008_2019/Z12_UN/msk/MSK_006465.tif
flair_aerial_train/D060_2021/Z10_UU/img/IMG_040419.tif,flair_labels_train/D060_2021/Z10_UU/msk/MSK_040419.tif
flair_aerial_train/D055_2018/Z5_AU/img/IMG_036656.tif,flair_labels_train/D055_2018/Z5_AU/msk/MSK_036656.tif
flair_aerial_train/D032_2019/Z4_AA/img/IMG_023082.tif,flair_labels_train/D032_2019/Z4_AA/msk/MSK_023082.tif
flair_aerial_train/D032_2019/Z2_AF/img/IMG_022354.tif,flair_labels_train/D032_2019/Z2_AF/msk/MSK_022354.tif
flair_aerial_train/D031_2019/Z16_UU/img/IMG_021330.tif,flair_labels_train/D031_2019/Z16_UU/msk/MSK_021330.tif
flair_aerial_train/D066_2021/Z8_UU/img/IMG_043773.tif,flair_labels_train/D066_2021/Z8_UU/msk/MSK_043773.tif
flair_aerial_train/D078_2021/Z8_UU/img/IMG_053695.tif,flair_labels_train/D078_2021/Z8_UU/msk/MSK_053695.tif
flair_aerial_train/D006_2020/Z13_UA/img/IMG_003314.tif,flair_labels_train/D006_2020/Z13_UA/msk/MSK_003314.tif
flair_aerial_train/D058_2020/Z8_NF/img/IMG_038677.tif,flair_labels_train/D058_2020/Z8_NF/msk/MSK_038677.tif
flair_aerial_train/D031_2019/Z14_UF/img/IMG_021153.tif,flair_labels_train/D031_2019/Z14_UF/msk/MSK_021153.tif
flair_aerial_train/D009_2019/Z16_NF/img/IMG_008656.tif,flair_labels_train/D009_2019/Z16_NF/msk/MSK_008656.tif
flair_aerial_train/D049_2020/Z24_UU/img/IMG_032696.tif,flair_labels_train/D049_2020/Z24_UU/msk/MSK_032696.tif
flair_aerial_train/D086_2020/Z15_FA/img/IMG_059300.tif,flair_labels_train/D086_2020/Z15_FA/msk/MSK_059300.tif
flair_aerial_train/D072_2019/Z7_UH/img/IMG_049536.tif,flair_labels_train/D072_2019/Z7_UH/msk/MSK_049536.tif
flair_aerial_train/D035_2020/Z1_UU/img/IMG_026003.tif,flair_labels_train/D035_2020/Z1_UU/msk/MSK_026003.tif
flair_aerial_train/D016_2020/Z1_AN/img/IMG_012400.tif,flair_labels_train/D016_2020/Z1_AN/msk/MSK_012400.tif
flair_aerial_train/D055_2018/Z18_NF/img/IMG_037824.tif,flair_labels_train/D055_2018/Z18_NF/msk/MSK_037824.tif
flair_aerial_train/D017_2018/Z5_UU/img/IMG_014645.tif,flair_labels_train/D017_2018/Z5_UU/msk/MSK_014645.tif
flair_aerial_train/D006_2020/Z3_UN/img/IMG_002289.tif,flair_labels_train/D006_2020/Z3_UN/msk/MSK_002289.tif
flair_aerial_train/D008_2019/Z15_FN/img/IMG_006721.tif,flair_labels_train/D008_2019/Z15_FN/msk/MSK_006721.tif
flair_aerial_train/D086_2020/Z14_UA/img/IMG_059166.tif,flair_labels_train/D086_2020/Z14_UA/msk/MSK_059166.tif
flair_aerial_train/D091_2021/Z14_UU/img/IMG_061042.tif,flair_labels_train/D091_2021/Z14_UU/msk/MSK_061042.tif
flair_aerial_train/D077_2021/Z21_UF/img/IMG_052859.tif,flair_labels_train/D077_2021/Z21_UF/msk/MSK_052859.tif
flair_aerial_train/D055_2018/Z9_AN/img/IMG_036974.tif,flair_labels_train/D055_2018/Z9_AN/msk/MSK_036974.tif
flair_aerial_train/D063_2019/Z7_UU/img/IMG_042184.tif,flair_labels_train/D063_2019/Z7_UU/msk/MSK_042184.tif
flair_aerial_train/D029_2021/Z13_UU/img/IMG_018429.tif,flair_labels_train/D029_2021/Z13_UU/msk/MSK_018429.tif
flair_aerial_train/D086_2020/Z2_AU/img/IMG_058423.tif,flair_labels_train/D086_2020/Z2_AU/msk/MSK_058423.tif
flair_aerial_train/D035_2020/Z4_AF/img/IMG_026400.tif,flair_labels_train/D035_2020/Z4_AF/msk/MSK_026400.tif
flair_aerial_train/D031_2019/Z18_UU/img/IMG_021563.tif,flair_labels_train/D031_2019/Z18_UU/msk/MSK_021563.tif
flair_aerial_train/D091_2021/Z17_UA/img/IMG_061268.tif,flair_labels_train/D091_2021/Z17_UA/msk/MSK_061268.tif
flair_aerial_train/D070_2020/Z17_UA/img/IMG_048378.tif,flair_labels_train/D070_2020/Z17_UA/msk/MSK_048378.tif
flair_aerial_train/D031_2019/Z18_UU/img/IMG_021628.tif,flair_labels_train/D031_2019/Z18_UU/msk/MSK_021628.tif
flair_aerial_train/D086_2020/Z14_UA/img/IMG_059254.tif,flair_labels_train/D086_2020/Z14_UA/msk/MSK_059254.tif
flair_aerial_train/D070_2020/Z8_UF/img/IMG_047421.tif,flair_labels_train/D070_2020/Z8_UF/msk/MSK_047421.tif
flair_aerial_train/D055_2018/Z3_UF/img/IMG_036367.tif,flair_labels_train/D055_2018/Z3_UF/msk/MSK_036367.tif
flair_aerial_train/D072_2019/Z10_UH/img/IMG_049865.tif,flair_labels_train/D072_2019/Z10_UH/msk/MSK_049865.tif
flair_aerial_train/D014_2020/Z14_UA/img/IMG_011386.tif,flair_labels_train/D014_2020/Z14_UA/msk/MSK_011386.tif
flair_aerial_train/D070_2020/Z2_UU/img/IMG_046925.tif,flair_labels_train/D070_2020/Z2_UU/msk/MSK_046925.tif
flair_aerial_train/D070_2020/Z6_UF/img/IMG_047272.tif,flair_labels_train/D070_2020/Z6_UF/msk/MSK_047272.tif
flair_aerial_train/D009_2019/Z5_NN/img/IMG_007568.tif,flair_labels_train/D009_2019/Z5_NN/msk/MSK_007568.tif
flair_aerial_train/D033_2021/Z12_NF/img/IMG_024291.tif,flair_labels_train/D033_2021/Z12_NF/msk/MSK_024291.tif
flair_aerial_train/D014_2020/Z17_UU/img/IMG_011541.tif,flair_labels_train/D014_2020/Z17_UU/msk/MSK_011541.tif
flair_aerial_train/D074_2020/Z3_UN/img/IMG_050544.tif,flair_labels_train/D074_2020/Z3_UN/msk/MSK_050544.tif
flair_aerial_train/D016_2020/Z7_UU/img/IMG_013090.tif,flair_labels_train/D016_2020/Z7_UU/msk/MSK_013090.tif
flair_aerial_train/D077_2021/Z8_UU/img/IMG_052152.tif,flair_labels_train/D077_2021/Z8_UU/msk/MSK_052152.tif
flair_aerial_train/D007_2020/Z32_AF/img/IMG_004651.tif,flair_labels_train/D007_2020/Z32_AF/msk/MSK_004651.tif
flair_aerial_train/D049_2020/Z19_UU/img/IMG_032304.tif,flair_labels_train/D049_2020/Z19_UU/msk/MSK_032304.tif
flair_aerial_train/D055_2018/Z13_UA/img/IMG_037397.tif,flair_labels_train/D055_2018/Z13_UA/msk/MSK_037397.tif
flair_aerial_train/D072_2019/Z8_UV/img/IMG_049602.tif,flair_labels_train/D072_2019/Z8_UV/msk/MSK_049602.tif
flair_aerial_train/D051_2019/Z15_UN/img/IMG_034139.tif,flair_labels_train/D051_2019/Z15_UN/msk/MSK_034139.tif
flair_aerial_train/D058_2020/Z12_UF/img/IMG_039118.tif,flair_labels_train/D058_2020/Z12_UF/msk/MSK_039118.tif
flair_aerial_train/D008_2019/Z14_UN/img/IMG_006659.tif,flair_labels_train/D008_2019/Z14_UN/msk/MSK_006659.tif
flair_aerial_train/D081_2020/Z3_UU/img/IMG_056906.tif,flair_labels_train/D081_2020/Z3_UU/msk/MSK_056906.tif
flair_aerial_train/D016_2020/Z14_UA/img/IMG_013827.tif,flair_labels_train/D016_2020/Z14_UA/msk/MSK_013827.tif
flair_aerial_train/D060_2021/Z11_UA/img/IMG_040552.tif,flair_labels_train/D060_2021/Z11_UA/msk/MSK_040552.tif
flair_aerial_train/D070_2020/Z11_UA/img/IMG_047691.tif,flair_labels_train/D070_2020/Z11_UA/msk/MSK_047691.tif
flair_aerial_train/D066_2021/Z13_NN/img/IMG_044070.tif,flair_labels_train/D066_2021/Z13_NN/msk/MSK_044070.tif
flair_aerial_train/D008_2019/Z11_UN/img/IMG_006366.tif,flair_labels_train/D008_2019/Z11_UN/msk/MSK_006366.tif
flair_aerial_train/D070_2020/Z7_UA/img/IMG_047411.tif,flair_labels_train/D070_2020/Z7_UA/msk/MSK_047411.tif
flair_aerial_train/D017_2018/Z16_AU/img/IMG_015757.tif,flair_labels_train/D017_2018/Z16_AU/msk/MSK_015757.tif
flair_aerial_train/D072_2019/Z13_UA/img/IMG_050191.tif,flair_labels_train/D072_2019/Z13_UA/msk/MSK_050191.tif
flair_aerial_train/D086_2020/Z3_UU/img/IMG_058486.tif,flair_labels_train/D086_2020/Z3_UU/msk/MSK_058486.tif
flair_aerial_train/D067_2021/Z2_AU/img/IMG_045260.tif,flair_labels_train/D067_2021/Z2_AU/msk/MSK_045260.tif
flair_aerial_train/D033_2021/Z13_AA/img/IMG_024334.tif,flair_labels_train/D033_2021/Z13_AA/msk/MSK_024334.tif
flair_aerial_train/D009_2019/Z9_UU/img/IMG_007942.tif,flair_labels_train/D009_2019/Z9_UU/msk/MSK_007942.tif
flair_aerial_train/D066_2021/Z15_FA/img/IMG_044217.tif,flair_labels_train/D066_2021/Z15_FA/msk/MSK_044217.tif
flair_aerial_train/D006_2020/Z10_UU/img/IMG_002929.tif,flair_labels_train/D006_2020/Z10_UU/msk/MSK_002929.tif
flair_aerial_train/D058_2020/Z15_UA/img/IMG_039377.tif,flair_labels_train/D058_2020/Z15_UA/msk/MSK_039377.tif
flair_aerial_train/D014_2020/Z17_UU/img/IMG_011603.tif,flair_labels_train/D014_2020/Z17_UU/msk/MSK_011603.tif
flair_aerial_train/D077_2021/Z21_UF/img/IMG_052899.tif,flair_labels_train/D077_2021/Z21_UF/msk/MSK_052899.tif
flair_aerial_train/D007_2020/Z22_FF/img/IMG_004308.tif,flair_labels_train/D007_2020/Z22_FF/msk/MSK_004308.tif
flair_aerial_train/D009_2019/Z13_UF/img/IMG_008278.tif,flair_labels_train/D009_2019/Z13_UF/msk/MSK_008278.tif
flair_aerial_train/D074_2020/Z7_NU/img/IMG_051069.tif,flair_labels_train/D074_2020/Z7_NU/msk/MSK_051069.tif
flair_aerial_train/D058_2020/Z17_UA/img/IMG_039636.tif,flair_labels_train/D058_2020/Z17_UA/msk/MSK_039636.tif
flair_aerial_train/D017_2018/Z3_UF/img/IMG_014396.tif,flair_labels_train/D017_2018/Z3_UF/msk/MSK_014396.tif
flair_aerial_train/D033_2021/Z20_UN/img/IMG_024977.tif,flair_labels_train/D033_2021/Z20_UN/msk/MSK_024977.tif
flair_aerial_train/D058_2020/Z9_AA/img/IMG_038767.tif,flair_labels_train/D058_2020/Z9_AA/msk/MSK_038767.tif
flair_aerial_train/D014_2020/Z26_UN/img/IMG_012004.tif,flair_labels_train/D014_2020/Z26_UN/msk/MSK_012004.tif
flair_aerial_train/D055_2018/Z9_AN/img/IMG_036926.tif,flair_labels_train/D055_2018/Z9_AN/msk/MSK_036926.tif
flair_aerial_train/D060_2021/Z4_UN/img/IMG_039965.tif,flair_labels_train/D060_2021/Z4_UN/msk/MSK_039965.tif
flair_aerial_train/D055_2018/Z1_AA/img/IMG_036215.tif,flair_labels_train/D055_2018/Z1_AA/msk/MSK_036215.tif
flair_aerial_train/D007_2020/Z1_AA/img/IMG_003581.tif,flair_labels_train/D007_2020/Z1_AA/msk/MSK_003581.tif
flair_aerial_train/D007_2020/Z50_FU/img/IMG_005135.tif,flair_labels_train/D007_2020/Z50_FU/msk/MSK_005135.tif
flair_aerial_train/D058_2020/Z14_AA/img/IMG_039324.tif,flair_labels_train/D058_2020/Z14_AA/msk/MSK_039324.tif
flair_aerial_train/D074_2020/Z8_UF/img/IMG_051223.tif,flair_labels_train/D074_2020/Z8_UF/msk/MSK_051223.tif
flair_aerial_train/D023_2020/Z6_AA/img/IMG_017496.tif,flair_labels_train/D023_2020/Z6_AA/msk/MSK_017496.tif
flair_aerial_train/D033_2021/Z16_UF/img/IMG_024571.tif,flair_labels_train/D033_2021/Z16_UF/msk/MSK_024571.tif
flair_aerial_train/D063_2019/Z8_UA/img/IMG_042338.tif,flair_labels_train/D063_2019/Z8_UA/msk/MSK_042338.tif
flair_aerial_train/D081_2020/Z3_UU/img/IMG_056859.tif,flair_labels_train/D081_2020/Z3_UU/msk/MSK_056859.tif
flair_aerial_train/D006_2020/Z1_UN/img/IMG_001874.tif,flair_labels_train/D006_2020/Z1_UN/msk/MSK_001874.tif
flair_aerial_train/D091_2021/Z12_UF/img/IMG_060923.tif,flair_labels_train/D091_2021/Z12_UF/msk/MSK_060923.tif
flair_aerial_train/D008_2019/Z1_AF/img/IMG_005396.tif,flair_labels_train/D008_2019/Z1_AF/msk/MSK_005396.tif
flair_aerial_train/D067_2021/Z12_FU/img/IMG_046352.tif,flair_labels_train/D067_2021/Z12_FU/msk/MSK_046352.tif
flair_aerial_train/D060_2021/Z23_AA/img/IMG_041407.tif,flair_labels_train/D060_2021/Z23_AA/msk/MSK_041407.tif
flair_aerial_train/D066_2021/Z7_FF/img/IMG_043713.tif,flair_labels_train/D066_2021/Z7_FF/msk/MSK_043713.tif
flair_aerial_train/D031_2019/Z15_UU/img/IMG_021196.tif,flair_labels_train/D031_2019/Z15_UU/msk/MSK_021196.tif
flair_aerial_train/D086_2020/Z19_UN/img/IMG_059812.tif,flair_labels_train/D086_2020/Z19_UN/msk/MSK_059812.tif
flair_aerial_train/D014_2020/Z22_UN/img/IMG_011806.tif,flair_labels_train/D014_2020/Z22_UN/msk/MSK_011806.tif
flair_aerial_train/D066_2021/Z5_UF/img/IMG_043611.tif,flair_labels_train/D066_2021/Z5_UF/msk/MSK_043611.tif
flair_aerial_train/D009_2019/Z3_NN/img/IMG_007276.tif,flair_labels_train/D009_2019/Z3_NN/msk/MSK_007276.tif
flair_aerial_train/D063_2019/Z10_UU/img/IMG_042572.tif,flair_labels_train/D063_2019/Z10_UU/msk/MSK_042572.tif
flair_aerial_train/D077_2021/Z7_AA/img/IMG_052008.tif,flair_labels_train/D077_2021/Z7_AA/msk/MSK_052008.tif
flair_aerial_train/D060_2021/Z19_UU/img/IMG_041063.tif,flair_labels_train/D060_2021/Z19_UU/msk/MSK_041063.tif
flair_aerial_train/D081_2020/Z14_AN/img/IMG_058037.tif,flair_labels_train/D081_2020/Z14_AN/msk/MSK_058037.tif
flair_aerial_train/D081_2020/Z8_UF/img/IMG_057443.tif,flair_labels_train/D081_2020/Z8_UF/msk/MSK_057443.tif
flair_aerial_train/D032_2019/Z3_AA/img/IMG_022499.tif,flair_labels_train/D032_2019/Z3_AA/msk/MSK_022499.tif
flair_aerial_train/D032_2019/Z4_AA/img/IMG_022782.tif,flair_labels_train/D032_2019/Z4_AA/msk/MSK_022782.tif
flair_aerial_train/D074_2020/Z3_UN/img/IMG_050702.tif,flair_labels_train/D074_2020/Z3_UN/msk/MSK_050702.tif
flair_aerial_train/D031_2019/Z1_NN/img/IMG_020020.tif,flair_labels_train/D031_2019/Z1_NN/msk/MSK_020020.tif
flair_aerial_train/D091_2021/Z5_UA/img/IMG_060370.tif,flair_labels_train/D091_2021/Z5_UA/msk/MSK_060370.tif
flair_aerial_train/D063_2019/Z5_UU/img/IMG_041890.tif,flair_labels_train/D063_2019/Z5_UU/msk/MSK_041890.tif
flair_aerial_train/D032_2019/Z2_AF/img/IMG_022382.tif,flair_labels_train/D032_2019/Z2_AF/msk/MSK_022382.tif
flair_aerial_train/D078_2021/Z20_UF/img/IMG_054542.tif,flair_labels_train/D078_2021/Z20_UF/msk/MSK_054542.tif
flair_aerial_train/D007_2020/Z52_FN/img/IMG_005179.tif,flair_labels_train/D007_2020/Z52_FN/msk/MSK_005179.tif
flair_aerial_train/D008_2019/Z5_UU/img/IMG_005765.tif,flair_labels_train/D008_2019/Z5_UU/msk/MSK_005765.tif
flair_aerial_train/D030_2021/Z9_NU/img/IMG_019857.tif,flair_labels_train/D030_2021/Z9_NU/msk/MSK_019857.tif
flair_aerial_train/D086_2020/Z14_UA/img/IMG_059198.tif,flair_labels_train/D086_2020/Z14_UA/msk/MSK_059198.tif
flair_aerial_train/D072_2019/Z2_UU/img/IMG_048830.tif,flair_labels_train/D072_2019/Z2_UU/msk/MSK_048830.tif
flair_aerial_train/D051_2019/Z13_UU/img/IMG_033968.tif,flair_labels_train/D051_2019/Z13_UU/msk/MSK_033968.tif
flair_aerial_train/D072_2019/Z6_UU/img/IMG_049371.tif,flair_labels_train/D072_2019/Z6_UU/msk/MSK_049371.tif
flair_aerial_train/D035_2020/Z4_AF/img/IMG_026338.tif,flair_labels_train/D035_2020/Z4_AF/msk/MSK_026338.tif
flair_aerial_train/D070_2020/Z3_UF/img/IMG_047052.tif,flair_labels_train/D070_2020/Z3_UF/msk/MSK_047052.tif
flair_aerial_train/D058_2020/Z11_FA/img/IMG_039053.tif,flair_labels_train/D058_2020/Z11_FA/msk/MSK_039053.tif
flair_aerial_train/D060_2021/Z10_UU/img/IMG_040477.tif,flair_labels_train/D060_2021/Z10_UU/msk/MSK_040477.tif
flair_aerial_train/D016_2020/Z9_UA/img/IMG_013337.tif,flair_labels_train/D016_2020/Z9_UA/msk/MSK_013337.tif
flair_aerial_train/D060_2021/Z16_UF/img/IMG_040792.tif,flair_labels_train/D060_2021/Z16_UF/msk/MSK_040792.tif
flair_aerial_train/D041_2021/Z4_UA/img/IMG_027432.tif,flair_labels_train/D041_2021/Z4_UA/msk/MSK_027432.tif
flair_aerial_train/D017_2018/Z15_UF/img/IMG_015702.tif,flair_labels_train/D017_2018/Z15_UF/msk/MSK_015702.tif
flair_aerial_train/D070_2020/Z2_UU/img/IMG_046916.tif,flair_labels_train/D070_2020/Z2_UU/msk/MSK_046916.tif
flair_aerial_train/D072_2019/Z9_AA/img/IMG_049690.tif,flair_labels_train/D072_2019/Z9_AA/msk/MSK_049690.tif
flair_aerial_train/D091_2021/Z14_UU/img/IMG_061061.tif,flair_labels_train/D091_2021/Z14_UU/msk/MSK_061061.tif
flair_aerial_train/D023_2020/Z1_NF/img/IMG_016929.tif,flair_labels_train/D023_2020/Z1_NF/msk/MSK_016929.tif
flair_aerial_train/D081_2020/Z8_UF/img/IMG_057473.tif,flair_labels_train/D081_2020/Z8_UF/msk/MSK_057473.tif
flair_aerial_train/D077_2021/Z8_UU/img/IMG_052098.tif,flair_labels_train/D077_2021/Z8_UU/msk/MSK_052098.tif
flair_aerial_train/D060_2021/Z10_UU/img/IMG_040443.tif,flair_labels_train/D060_2021/Z10_UU/msk/MSK_040443.tif
flair_aerial_train/D066_2021/Z4_UF/img/IMG_043542.tif,flair_labels_train/D066_2021/Z4_UF/msk/MSK_043542.tif
flair_aerial_train/D055_2018/Z10_UU/img/IMG_037073.tif,flair_labels_train/D055_2018/Z10_UU/msk/MSK_037073.tif
flair_aerial_train/D030_2021/Z9_NU/img/IMG_019873.tif,flair_labels_train/D030_2021/Z9_NU/msk/MSK_019873.tif
flair_aerial_train/D051_2019/Z4_NN/img/IMG_033102.tif,flair_labels_train/D051_2019/Z4_NN/msk/MSK_033102.tif
flair_aerial_train/D049_2020/Z11_UU/img/IMG_031790.tif,flair_labels_train/D049_2020/Z11_UU/msk/MSK_031790.tif
flair_aerial_train/D032_2019/Z5_NA/img/IMG_023190.tif,flair_labels_train/D032_2019/Z5_NA/msk/MSK_023190.tif
flair_aerial_train/D029_2021/Z4_UU/img/IMG_017791.tif,flair_labels_train/D029_2021/Z4_UU/msk/MSK_017791.tif
flair_aerial_train/D029_2021/Z19_AA/img/IMG_019001.tif,flair_labels_train/D029_2021/Z19_AA/msk/MSK_019001.tif
flair_aerial_train/D051_2019/Z8_UN/img/IMG_033532.tif,flair_labels_train/D051_2019/Z8_UN/msk/MSK_033532.tif
flair_aerial_train/D031_2019/Z13_UU/img/IMG_021007.tif,flair_labels_train/D031_2019/Z13_UU/msk/MSK_021007.tif
flair_aerial_train/D017_2018/Z6_UU/img/IMG_014743.tif,flair_labels_train/D017_2018/Z6_UU/msk/MSK_014743.tif
flair_aerial_train/D077_2021/Z18_UU/img/IMG_052646.tif,flair_labels_train/D077_2021/Z18_UU/msk/MSK_052646.tif
flair_aerial_train/D067_2021/Z5_UA/img/IMG_045586.tif,flair_labels_train/D067_2021/Z5_UA/msk/MSK_045586.tif
flair_aerial_train/D072_2019/Z3_UU/img/IMG_049051.tif,flair_labels_train/D072_2019/Z3_UU/msk/MSK_049051.tif
flair_aerial_train/D016_2020/Z8_UU/img/IMG_013210.tif,flair_labels_train/D016_2020/Z8_UU/msk/MSK_013210.tif
flair_aerial_train/D035_2020/Z4_AF/img/IMG_026355.tif,flair_labels_train/D035_2020/Z4_AF/msk/MSK_026355.tif
flair_aerial_train/D078_2021/Z21_UF/img/IMG_054647.tif,flair_labels_train/D078_2021/Z21_UF/msk/MSK_054647.tif
flair_aerial_train/D086_2020/Z23_AU/img/IMG_060086.tif,flair_labels_train/D086_2020/Z23_AU/msk/MSK_060086.tif
flair_aerial_train/D016_2020/Z5_UU/img/IMG_012861.tif,flair_labels_train/D016_2020/Z5_UU/msk/MSK_012861.tif
flair_aerial_train/D041_2021/Z4_UA/img/IMG_027418.tif,flair_labels_train/D041_2021/Z4_UA/msk/MSK_027418.tif
flair_aerial_train/D086_2020/Z2_AU/img/IMG_058414.tif,flair_labels_train/D086_2020/Z2_AU/msk/MSK_058414.tif
flair_aerial_train/D091_2021/Z6_UU/img/IMG_060454.tif,flair_labels_train/D091_2021/Z6_UU/msk/MSK_060454.tif
flair_aerial_train/D016_2020/Z14_UA/img/IMG_013870.tif,flair_labels_train/D016_2020/Z14_UA/msk/MSK_013870.tif
flair_aerial_train/D081_2020/Z13_FN/img/IMG_057910.tif,flair_labels_train/D081_2020/Z13_FN/msk/MSK_057910.tif
flair_aerial_train/D072_2019/Z3_UU/img/IMG_049213.tif,flair_labels_train/D072_2019/Z3_UU/msk/MSK_049213.tif
flair_aerial_train/D067_2021/Z4_UU/img/IMG_045529.tif,flair_labels_train/D067_2021/Z4_UU/msk/MSK_045529.tif
