flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062013.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062013.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062014.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062014.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062015.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062015.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062016.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062016.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062017.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062017.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062018.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062018.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062019.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062019.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062020.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062020.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062021.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062021.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062022.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062022.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062023.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062023.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062024.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062024.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062025.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062025.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062026.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062026.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062027.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062027.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062028.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062028.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062029.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062029.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062030.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062030.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062031.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062031.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062032.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062032.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062033.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062033.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062034.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062034.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062035.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062035.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062036.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062036.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062037.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062037.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062038.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062038.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062039.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062039.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062040.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062040.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062041.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062041.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062042.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062042.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062043.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062043.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062044.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062044.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062045.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062045.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062046.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062046.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062047.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062047.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062048.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062048.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062049.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062049.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062050.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062050.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062051.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062051.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062052.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062052.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062053.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062053.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062054.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062054.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062055.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062055.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062056.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062056.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062057.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062057.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062058.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062058.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062059.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062059.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062060.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062060.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062061.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062061.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062062.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062062.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062063.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062063.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062064.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062064.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062065.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062065.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062066.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062066.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062067.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062067.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062068.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062068.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062069.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062069.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062070.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062070.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062071.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062071.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062072.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062072.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062073.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062073.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062074.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062074.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062075.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062075.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062076.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062076.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062077.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062077.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062078.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062078.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062079.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062079.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062080.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062080.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062081.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062081.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062082.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062082.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062083.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062083.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062084.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062084.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062085.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062085.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062086.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062086.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062087.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062087.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062088.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062088.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062089.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062089.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062090.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062090.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062091.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062091.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062092.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062092.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062093.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062093.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062094.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062094.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062095.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062095.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062096.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062096.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062097.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062097.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062098.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062098.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062099.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062099.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062100.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062100.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062101.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062101.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062102.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062102.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062103.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062103.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062104.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062104.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062105.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062105.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062106.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062106.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062107.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062107.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062108.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062108.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062109.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062109.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062110.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062110.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062111.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062111.tif
flair_1_aerial_test/D012_2019/Z4_UF/img/IMG_062112.tif,flair_1_labels_test/D012_2019/Z4_UF/msk/MSK_062112.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062388.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062388.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062389.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062389.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062390.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062390.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062391.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062391.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062392.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062392.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062393.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062393.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062394.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062394.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062395.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062395.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062396.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062396.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062397.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062397.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062398.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062398.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062399.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062399.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062400.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062400.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062401.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062401.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062402.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062402.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062403.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062403.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062404.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062404.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062405.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062405.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062406.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062406.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062407.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062407.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062408.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062408.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062409.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062409.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062410.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062410.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062411.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062411.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062412.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062412.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062413.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062413.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062414.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062414.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062415.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062415.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062416.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062416.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062417.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062417.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062418.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062418.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062419.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062419.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062420.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062420.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062421.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062421.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062422.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062422.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062423.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062423.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062424.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062424.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062425.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062425.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062426.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062426.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062427.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062427.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062428.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062428.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062429.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062429.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062430.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062430.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062431.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062431.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062432.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062432.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062433.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062433.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062434.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062434.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062435.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062435.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062436.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062436.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062437.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062437.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062438.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062438.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062439.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062439.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062440.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062440.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062441.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062441.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062442.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062442.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062443.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062443.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062444.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062444.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062445.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062445.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062446.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062446.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062447.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062447.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062448.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062448.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062449.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062449.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062450.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062450.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062451.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062451.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062452.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062452.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062453.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062453.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062454.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062454.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062455.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062455.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062456.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062456.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062457.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062457.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062458.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062458.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062459.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062459.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062460.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062460.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062461.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062461.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062462.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062462.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062463.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062463.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062464.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062464.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062465.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062465.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062466.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062466.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062467.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062467.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062468.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062468.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062469.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062469.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062470.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062470.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062471.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062471.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062472.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062472.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062473.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062473.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062474.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062474.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062475.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062475.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062476.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062476.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062477.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062477.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062478.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062478.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062479.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062479.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062480.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062480.tif
flair_1_aerial_test/D012_2019/Z7_AF/img/IMG_062481.tif,flair_1_labels_test/D012_2019/Z7_AF/msk/MSK_062481.tif
